C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_203.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_203.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_203.jpg, 0, 1, 0, 30.23292
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_306.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_306.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_306.jpg, 0, 1, 0, 30.15738
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_411.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_411.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_411.jpg, -0.2683632, 1, 0, 30.22886
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_513.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_513.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_513.jpg, -0.4761954, 1, 0, 30.16639
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_617.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_617.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_617.jpg, -0.1647207, 1, 0, 30.30068
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_718.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_718.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_718.jpg, 0, 1, 0, 30.27008
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_819.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_819.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_819.jpg, 0, 1, 0, 30.28022
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_49_921.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_49_921.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_49_921.jpg, 0, 1, 0, 30.27867
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_023.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_023.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_023.jpg, 0, 1, 0, 30.27429
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_128.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_128.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_128.jpg, 0, 1, 0, 30.25424
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_234.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_234.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_234.jpg, 0, 1, 0, 30.25568
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_335.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_335.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_335.jpg, 0, 1, 0, 30.25992
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_435.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_435.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_435.jpg, 0, 1, 0, 30.26382
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_539.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_539.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_539.jpg, 0, 1, 0, 30.24735
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_639.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_639.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_639.jpg, 0, 1, 0, 30.26875
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_740.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_740.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_740.jpg, 0, 1, 0, 30.26258
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_846.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_846.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_846.jpg, 0, 1, 0, 30.27948
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_50_947.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_50_947.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_50_947.jpg, 0.2672634, 1, 0, 30.23935
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_048.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_048.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_048.jpg, 0.2321934, 1, 0, 30.34601
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_149.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_149.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_149.jpg, 0.0196845, 1, 0, 30.2324
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_249.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_249.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_249.jpg, 0.3324027, 1, 0, 30.24592
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_349.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_349.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_349.jpg, 0.2934688, 1, 0, 30.23557
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_452.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_452.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_452.jpg, 0.1179733, 1, 0, 30.39998
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_559.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_559.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_559.jpg, 0.4925947, 1, 0, 30.43291
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_661.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_661.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_661.jpg, 0.4133227, 1, 0, 30.31757
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_763.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_763.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_763.jpg, 0.2018305, 1, 0, 30.2243
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_865.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_865.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_865.jpg, 0.4893611, 1, 0, 30.19139
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_51_969.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_51_969.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_51_969.jpg, 0.1894547, 1, 0, 30.27308
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_074.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_074.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_074.jpg, 0, 1, 0, 30.2088
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_174.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_174.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_174.jpg, 0, 1, 0, 30.20489
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_278.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_278.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_278.jpg, 0, 1, 0, 30.20799
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_379.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_379.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_379.jpg, 0.2180889, 1, 0, 30.19295
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_479.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_479.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_479.jpg, 0.3016227, 1, 0, 30.21732
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_584.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_584.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_584.jpg, 0.005665199, 1, 0, 30.21879
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_685.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_685.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_685.jpg, 0, 1, 0, 30.19823
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_785.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_785.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_785.jpg, 0.275994, 1, 0, 30.21419
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_887.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_887.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_887.jpg, 0.02625328, 1, 0, 30.2113
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_52_994.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_52_994.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_52_994.jpg, 0, 1, 0, 30.22862
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_097.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_097.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_097.jpg, 0, 1, 0, 30.21685
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_198.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_198.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_198.jpg, 0, 1, 0, 30.23046
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_298.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_298.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_298.jpg, 0, 1, 0, 30.22935
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_400.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_400.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_400.jpg, 0, 1, 0, 30.23009
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_504.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_504.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_504.jpg, 0, 1, 0, 30.22913
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_606.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_606.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_606.jpg, 0, 1, 0, 30.23034
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_709.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_709.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_709.jpg, 0, 1, 0, 30.22943
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_809.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_809.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_809.jpg, 0, 1, 0, 30.22819
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_53_913.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_53_913.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_53_913.jpg, 0, 1, 0, 30.22864
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_014.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_014.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_014.jpg, 0, 1, 0, 30.22678
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_117.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_117.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_117.jpg, 0, 1, 0, 30.22783
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_219.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_219.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_219.jpg, 0, 1, 0, 30.21788
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_320.jpg, 0, 1, 0, 30.22485
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_421.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_421.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_421.jpg, 0, 1, 0, 30.23996
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_523.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_523.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_523.jpg, 0, 1, 0, 30.22169
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_625.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_625.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_625.jpg, 0, 1, 0, 30.22234
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_726.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_726.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_726.jpg, -0.2694414, 1, 0, 30.22601
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_826.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_826.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_826.jpg, -0.1597815, 1, 0, 30.21214
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_54_931.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_54_931.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_54_931.jpg, 0, 1, 0, 30.16032
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_55_034.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_55_034.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_55_034.jpg, 0, 1, 0, 30.20662
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_55_136.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_55_136.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_55_136.jpg, 0, 1, 0, 30.2003
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_55_237.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_55_237.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_55_237.jpg, -0.1803243, 1, 0, 30.18925
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_55_338.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_55_338.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_55_338.jpg, -0.1189473, 1, 0, 30.19696
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_26_55_439.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_26_55_439.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_26_55_439.jpg, 0, 1, 0, 30.19355
